t_s,power_w,temp_c,epoch
160.69366043599985,20.278655999999998,66.937,7
160.71111515899975,20.20096,67.312,7
160.72832549099985,20.045568,66.937,7
160.74553518299945,19.890176,66.781,7
160.7630474109992,19.81248,66.687,7
160.78208752199862,19.81248,66.812,7
160.8005835849999,19.851328000000002,66.968,7
160.82137411199983,19.929024000000002,66.75,7
160.83903482499954,19.929024000000002,66.718,7
160.8566812329991,19.967872,66.906,7
160.87463228999877,20.045568,66.875,7
160.89230394599872,20.084416,67.062,7
160.91026997900008,20.162112,67.031,7
160.92828359799933,20.239808,67.218,7
160.9460821699995,20.239808,67.125,7
160.9635435809996,20.239808,66.75,7
160.98090210899863,20.20096,66.843,7
160.9980922169998,20.00672,66.812,7
161.0152755399995,19.929024000000002,66.718,7
161.03250171199943,19.884031999999998,66.781,7
161.0513969549993,19.884031999999998,66.937,7
161.0695942909988,19.890176,66.562,7
161.0893038919985,19.967872,66.781,7
161.10690293900007,19.967872,66.781,7
161.12478621699847,20.00672,66.968,7
161.14255774899902,20.045568,67.0,7
161.1605578309991,20.045568,67.281,7
161.17814746899967,20.123264,67.218,7
161.19693925299907,20.20096,66.906,7
161.21362854699873,20.239808,66.781,7
161.22988905999955,20.239808,66.812,7
161.24663253199833,20.278655999999998,67.281,7
161.26363620199845,20.084416,67.0,7
161.28066198499982,20.00672,66.718,7
161.2976876399989,19.890176,66.812,7
161.31630866699925,19.851328000000002,66.906,7
161.33318490999955,19.890176,66.75,7
161.35066840099898,19.851328000000002,66.875,7
161.36753238799974,19.890176,66.937,7
161.38499795899952,19.890176,66.656,7
161.4030334979998,19.929024000000002,67.218,7
161.4208499589986,20.00672,66.968,7
161.43860299399967,20.084416,66.875,7
161.45725067799867,20.162112,67.0,7
161.47504403399944,20.20096,67.0,7
161.49258279099922,20.239808,67.156,7
161.51069327599907,20.239808,67.062,7
161.5279772419999,20.20096,66.937,7
161.54524837600002,20.00672,66.718,7
161.5625128849988,19.967872,66.593,7
161.58171725600005,19.851328000000002,67.125,7
161.60055668999848,19.851328000000002,66.968,7
161.61880298599863,19.929024000000002,66.687,7
161.6385427319983,19.967872,66.843,7
161.65632875999836,20.00672,67.031,7
161.67426048800007,20.045568,67.093,7
161.69212843899913,20.084416,66.843,7
161.70991539499846,20.162112,67.25,7
161.72775143999934,20.239808,66.906,7
161.74551433099987,20.278655999999998,66.812,7
161.7628471629996,20.317504,66.875,7
161.78040659199905,20.317504,66.968,7
161.79798560699965,20.20096,67.062,7
161.8152412519994,20.084416,66.937,7
161.8326487409995,20.00672,66.5,7
161.85232864599857,19.929024000000002,66.843,7
161.87130433899983,19.890176,66.781,7
161.8902177259988,19.967872,67.0,7
161.908286418,20.00672,66.968,7
161.926127454999,20.045568,66.812,7
161.9445547489995,20.084416,67.218,7
161.96150222599863,20.084416,66.812,7
161.9777429629994,20.084416,66.781,7
161.99413138399905,20.123264,66.781,7
162.01077130099839,20.162112,66.718,7
162.0268964829993,20.20096,67.218,7
162.04373102799946,20.239808,66.812,7
162.06075053899986,20.239808,66.781,7
162.07787283699872,20.084416,66.937,7
162.09483493799962,20.00672,66.875,7
162.11173390099975,19.890176,66.656,7
162.1300772249997,19.851328000000002,67.0,7
162.1472058269992,19.890176,66.906,7
162.16369261899854,19.890176,66.781,7
162.18083114099863,19.967872,66.843,7
162.19733220499984,20.00672,67.0,7
162.21398040999884,20.045568,67.0,7
162.23025804399913,20.084416,67.156,7
162.24657273499906,20.123264,67.0,7
162.26279113599958,20.162112,66.937,7
162.27985023199835,20.20096,66.812,7
162.29670660199918,20.239808,67.093,7
162.31301793300008,20.278655999999998,67.0,7
162.32948379699883,20.317504,67.0,7
162.34653338799944,20.162112,67.031,7
162.36349737699857,20.045568,66.937,7
162.38075651100007,19.967872,66.718,7
162.3987837609984,19.890176,66.781,7
162.41621451599894,19.890176,67.156,7
162.4332549869996,19.967872,66.968,7
162.4503579559987,20.00672,66.718,7
162.46676522599955,20.00672,66.75,7
162.48302199599857,20.045568,67.281,7
162.49958936599978,20.084416,67.343,7
162.51619817699975,20.162112,67.187,7
162.53268951299833,20.20096,66.843,7
162.5495328909983,20.162112,66.625,7
162.5661824079998,20.20096,67.156,7
162.58235427899854,20.20096,67.125,7
162.5995146259993,20.239808,66.875,7
162.61688604999836,20.123264,66.937,7
162.63393429799908,20.00672,66.718,7
162.65093131199865,19.929024000000002,66.625,7
162.66860882499896,19.922944,66.875,7
162.68544596299944,19.884031999999998,66.812,7
162.70206402299846,19.890176,66.937,7
162.719917892,19.967872,66.843,7
162.7362388879992,20.00672,66.812,7
162.75252461799937,20.045568,66.937,7
162.76878637999835,20.084416,66.906,7
162.78516904099888,20.123264,67.0,7
162.80153090199929,20.20096,67.031,7
162.81773010199868,20.239808,66.875,7
162.83450349399936,20.278655999999998,66.843,7
162.85054108999975,20.317504,66.843,7
162.86720628699914,20.317504,66.937,7
162.88406422499975,20.239808,67.093,7
162.90101106199836,20.084416,66.781,7
162.9179834030001,20.00672,66.718,7
162.93705401099942,19.929024000000002,66.906,7
162.9602571159994,19.967872,66.812,7
162.9772780029998,19.967872,66.781,7
162.99393417600004,19.967872,66.937,7
163.0103533499987,20.00672,66.937,7
163.02690177599834,20.00672,66.968,7
163.04361606199927,20.084416,66.937,7
163.0601002939984,20.123264,66.875,7
163.07651162799993,20.162112,67.031,7
163.0934543049989,20.239808,66.968,7
163.1098842629999,20.278655999999998,66.968,7
163.12669416799872,20.317504,66.906,7
163.14366698999947,20.317504,67.093,7
163.16080839200004,20.162112,67.0,7
163.17813824699988,19.967872,66.781,7
163.19514643000002,19.890176,66.906,7
163.2120312169991,19.851328000000002,67.156,7
163.2286863979989,19.851328000000002,66.968,7
163.24497212799906,19.890176,66.75,7
163.26174667199848,19.929024000000002,67.062,7
163.27824392799994,19.967872,67.125,7
163.29475196899875,19.967872,67.125,7
163.31105171599847,20.00672,67.125,7
163.32724963599867,20.084416,67.062,7
163.34370977099934,20.162112,67.0,7
163.35977389599975,20.20096,67.031,7
163.37695987499865,20.278655999999998,67.093,7
163.3935726539985,20.278655999999998,67.031,7
163.4108130349996,20.317504,66.968,7
163.42793168499884,20.20096,67.375,7
163.4450133729988,20.045568,67.031,7
163.46207653300007,20.00672,66.562,7
163.47916183799862,19.929024000000002,66.937,7
163.49564088599982,19.929024000000002,67.218,7
163.51188456699856,19.967872,67.062,7
163.5285626599998,20.00672,66.968,7
163.545072556999,20.045568,66.937,7
163.56145198599916,20.084416,66.812,7
163.57779071000004,20.084416,67.375,7
163.59431231899907,20.162112,67.218,7
163.6106362269984,20.20096,67.093,7
163.62753701399924,20.278655999999998,67.031,7
163.6441250889984,20.317504,67.375,7
163.66045194099934,20.317504,67.218,7
163.6773640880001,20.356351999999998,67.156,7
163.6943287819995,20.278655999999998,67.187,7
163.71128467499875,20.084416,66.687,7
163.72818872599964,20.045568,67.187,7
163.74610410199966,19.929024000000002,66.812,7
163.76404414999888,19.851328000000002,66.687,7
163.78048639699955,19.890176,66.718,7
163.7969905329992,19.967872,66.718,7
163.81357038399983,20.00672,66.812,7
163.83016236299954,20.00672,66.875,7
163.8465326079986,20.045568,66.968,7
163.86301754399938,20.084416,66.875,7
163.8792715290001,20.162112,67.437,7
163.8953154289993,20.20096,67.312,7
163.911394241999,20.239808,67.156,7
163.92777293499967,20.317504,66.906,7
163.9444258759995,20.317504,66.812,7
163.96236134799983,20.356351999999998,67.437,7
163.97919803699915,20.123264,67.0,7
163.99663605599926,20.00672,66.75,7
164.0140029999984,19.929024000000002,66.937,7
164.03320679499848,19.890176,67.125,7
164.05124105399955,19.929024000000002,67.062,7
164.06980511999973,20.00672,66.812,7
164.08715017599934,20.045568,66.75,7
164.1053685349998,20.084416,67.0,7
164.12317878799877,20.123264,67.0,7
164.14092795099896,20.162112,67.187,7
164.15834904099938,20.239808,67.093,7
164.17662247399858,20.278655999999998,66.843,7
164.19441227899915,20.317504,67.281,7
164.21239533599874,20.356351999999998,66.812,7
164.22970455099858,20.356351999999998,66.875,7
164.2471025679988,20.20096,67.187,7
164.26437213399913,20.084416,67.0,7
164.2816980209991,20.00672,67.156,7
164.3004196589991,19.967872,67.062,7
164.31835177099856,20.00672,66.718,7
164.33719801999905,20.045568,66.812,7
164.35473696899862,19.967872,66.718,7
164.37285465399873,20.00672,67.031,7
164.39055738399838,20.045568,67.062,7
164.4083592529987,20.084416,66.781,7
164.42607699099972,20.162112,67.031,7
164.44582262499898,20.20096,66.937,7
164.46406284099976,20.278655999999998,67.093,7
164.4816472319999,20.317504,66.968,7
164.4989606709987,20.317504,67.375,7
164.51642019399878,20.162112,67.312,7
164.53359577299852,20.084416,66.968,7
164.55086725799993,20.00672,66.656,7
164.56983450299958,19.929024000000002,66.937,7
164.58730861799995,19.929024000000002,67.125,7
164.6069562979992,20.00672,67.062,7
164.62471576499956,20.00672,67.0,7
164.64198811499955,20.045568,66.812,7
164.6597560299997,20.084416,67.062,7
164.6776877579996,20.123264,66.906,7
164.69537461599975,20.20096,67.125,7
164.71460615599972,20.239808,67.031,7
164.73212187199897,20.278655999999998,67.375,7
164.74936702099876,20.317504,67.187,7
164.76675022199925,20.317504,66.875,7
164.78436856499866,20.20096,67.0,7
164.80154263999975,20.084416,66.656,7
164.818846062999,20.00672,66.718,7
164.83775813799912,19.929024000000002,67.093,7
164.85538000199995,19.929024000000002,66.75,7
164.87478005799858,20.00672,66.718,7
164.8923298239988,20.00672,67.218,7
164.90970809600003,20.045568,66.875,7
164.92771896299928,20.084416,67.125,7
164.94576576599866,20.123264,67.0,7
164.96461716699923,20.084416,67.281,7
164.98284429499836,20.162112,67.218,7
165.0006015229992,20.162112,66.906,7
165.01797768299912,20.20096,66.812,7
165.0360780559986,20.239808,66.968,7
165.05353770699912,20.162112,67.031,7
165.07068976499977,20.00672,66.937,7
165.08789971299848,19.929024000000002,66.906,7
165.10675693899975,19.890176,66.968,7
165.12437483399844,19.851328000000002,66.843,7
165.14273508599945,19.929024000000002,66.75,7
165.1605235779989,19.967872,67.0,7
165.1782365479994,19.967872,66.937,7
165.19582145099957,19.967872,67.343,7
165.21336014400003,20.045568,67.218,7
165.23158167199836,20.084416,66.875,7
165.24921582399838,20.162112,66.906,7
165.26718444899961,20.239808,67.031,7
165.28477373499845,20.239808,66.937,7
165.30194985799972,20.278655999999998,67.0,7
165.3192413759989,20.278655999999998,67.218,7
165.33637852299944,20.045568,67.0,7
165.35357883799952,19.967872,66.875,7
165.37082273899978,19.890176,67.218,7
165.3893941009992,19.890176,66.875,7
165.40714412799935,19.929024000000002,66.718,7
165.4256376639987,20.00672,66.906,7
165.44351028599885,20.00672,66.843,7
165.46102481799971,20.045568,67.062,7
165.4786385539992,20.084416,67.156,7
165.49663105099899,20.162112,66.906,7
165.5143550619996,20.20096,67.406,7
165.53240736899897,20.239808,66.906,7
165.5498960449986,20.20096,66.781,7
165.56733259099929,20.20096,66.906,7
165.584532810999,20.239808,66.906,7
165.60189437899862,20.084416,67.062,7
165.61902358899897,20.00672,66.937,7
165.6363842289993,19.890176,66.937,7
165.6549839749987,19.890176,66.718,7
165.6728360849993,19.890176,66.812,7
165.69175350499972,19.967872,66.781,7
165.70929910999985,19.967872,67.031,7
165.72698049499922,20.00672,67.031,7
165.74453762099984,20.045568,67.375,7
165.762401218999,20.084416,67.25,7
165.78021412699854,20.123264,66.968,7
165.7989182929996,20.20096,66.906,7
165.81650316299965,20.278655999999998,67.062,7
165.8341908530001,20.278655999999998,67.0,7
165.85147955499997,20.317504,67.156,7
165.8688881959988,20.162112,67.218,7
165.88611888099877,20.084416,66.75,7
165.9033314849985,19.967872,67.156,7
165.92262753899922,19.967872,66.781,7
165.94063104499946,19.967872,66.968,7
165.95891458999904,20.045568,66.875,7
165.97755491399948,20.084416,67.218,7
165.99503712599835,20.045568,67.093,7
166.0130770809992,20.045568,66.812,7
166.03093255099884,20.123264,66.875,7
166.04889391100005,20.20096,67.031,7
166.06695604299966,20.278655999999998,67.218,7
166.08453236899913,20.317504,67.031,7
166.10176244600007,20.317504,67.031,7
166.11905789999946,20.317504,66.843,7
166.136989052,20.239808,67.5,7
166.15416322300007,20.045568,66.656,7
166.17133713799922,19.929024000000002,66.593,7
166.1887051069989,19.81248,67.031,7
166.20676931799971,19.81248,66.875,7
166.22466840599918,19.851328000000002,67.031,7
166.24276544999884,19.890176,66.937,7
166.2604470589995,19.929024000000002,66.812,7
166.2778981979991,19.967872,66.75,7
166.29539320999902,20.00672,66.875,7
166.313215750999,20.084416,67.031,7
166.3307438519987,20.123264,66.906,7
166.34845678999955,20.162112,67.062,7
166.36590488799993,20.20096,67.031,7
166.3834734059983,20.20096,67.187,7
166.4009690899984,20.239808,67.187,7
166.4181340769992,20.045568,67.187,7
166.43533932099854,20.00672,66.75,7
166.4525741339985,19.890176,67.187,7
166.4706767459993,19.890176,66.781,7
166.48838910799896,19.890176,66.968,7
166.50674391999928,19.967872,66.937,7
166.52428901299936,20.00672,67.218,7
166.54218976399898,20.00672,67.187,7
166.5598431169983,20.045568,67.031,7
166.57748114099923,20.123264,66.937,7
166.5950642509997,20.20096,66.968,7
166.61369244599882,20.239808,66.968,7
166.63129014900005,20.278655999999998,67.156,7
166.64927061399976,20.317504,67.031,7
166.66678377099925,20.356351999999998,66.937,7
166.68442867499834,20.123264,67.468,7
166.70163599899934,20.045568,67.093,7
166.71877324099842,19.967872,66.812,7
166.7370698750001,19.967872,66.937,7
166.7551267259987,19.890176,66.75,7
166.77336022300005,19.929024000000002,67.031,7
166.79066034899915,19.967872,67.031,7
166.80823696399966,19.967872,66.875,7
166.8259354369984,20.00672,67.406,7
166.84382892399844,20.084416,67.0,7
166.86153613399983,20.123264,66.968,7
166.87959666499955,20.20096,67.125,7
166.89670763499998,20.239808,67.031,7
166.91403150599945,20.278655999999998,67.0,7
166.9313101279986,20.278655999999998,67.25,7
166.94862702299906,20.20096,67.281,7
166.96583738699883,20.045568,66.718,7
166.98404493099952,19.967872,66.687,7
167.00358697499905,19.929024000000002,66.937,7
167.02143258899923,19.851328000000002,67.093,7
167.04064201599977,19.929024000000002,66.781,7
167.05857153599936,19.967872,67.25,7
167.07637455699842,20.00672,66.937,7
167.09450004999962,20.045568,66.937,7
167.11270730599972,20.084416,67.062,7
167.13086380799905,20.162112,67.093,7
167.1487373259988,20.239808,67.375,7
167.1665012099984,20.278655999999998,66.875,7
167.18463915099892,20.278655999999998,66.968,7
167.2020621289994,20.278655999999998,66.875,7
167.21924727699843,20.20096,67.093,7
167.23645895299887,20.045568,66.843,7
167.25369405299898,19.967872,66.875,7
167.27284184699965,19.890176,67.125,7
167.2904413419983,19.890176,66.75,7
167.30846814399956,19.967872,66.875,7
167.32654544399884,20.00672,66.906,7
167.34405399299976,20.00672,67.031,7
167.36174824199952,19.967872,66.875,7
167.3795214699985,20.00672,67.375,7
167.39708326799882,20.084416,67.218,7
167.41461773699848,20.123264,67.125,7
167.43195517599997,20.20096,66.875,7
167.4492368379997,20.239808,67.375,7
167.46658371800004,20.239808,66.937,7
167.4841327469985,20.278655999999998,67.0,7
167.50132195900005,20.045568,66.968,7
167.51855744399836,19.967872,66.906,7
167.5357762879994,19.890176,66.968,7
167.55407999399904,19.890176,67.125,7
167.57176499499838,19.929024000000002,67.062,7
167.58978789399953,19.967872,66.75,7
167.60744777499895,20.00672,67.156,7
167.6251927129997,20.00672,66.968,7
167.642776495999,20.084416,67.0,7
167.66047285700006,20.123264,67.125,7
167.67781554499925,20.20096,67.5,7
167.69706929399945,20.278655999999998,67.312,7
167.71469214899844,20.317504,67.218,7
167.732113303,20.317504,66.937,7
167.74968242899922,20.356351999999998,67.0,7
167.7670776299983,20.162112,67.031,7
167.78441135699904,20.084416,66.843,7
167.80178415799855,20.00672,67.093,7
167.820067224,19.967872,66.937,7
167.83809216999907,20.00672,67.187,7
167.8562085429985,20.045568,66.875,7
167.874091149999,20.084416,66.875,7
167.89179957599845,20.084416,67.031,7
167.90938598199864,20.123264,67.093,7
167.9270451909997,20.20096,67.093,7
167.94459066799936,20.239808,67.281,7
167.96253369299848,20.239808,66.906,7
167.98125696199895,20.20096,66.718,7
167.99860707399966,20.20096,66.906,7
168.01613773499957,20.20096,66.906,7
168.0334071090001,20.123264,67.031,7
168.05055043099856,19.967872,66.906,7
168.0677156419988,19.890176,66.781,7
168.08681805800006,19.81248,67.312,7
168.10498409699903,19.81248,66.812,7
168.12323452199962,19.890176,66.781,7
168.14140958399912,19.929024000000002,67.0,7
168.1588927239991,19.967872,66.906,7
168.17664575899835,20.00672,67.187,7
168.19457281499854,20.00672,67.093,7
168.21256764899954,20.045568,66.906,7
168.230588851,20.123264,66.968,7
168.24869920799938,20.162112,67.031,7
168.2663126869993,20.20096,66.875,7
168.2834715299996,20.239808,67.031,7
168.30078074499943,20.20096,67.156,7
168.31792816300003,20.00672,67.156,7
168.33507823699983,19.929024000000002,67.031,7
168.35239215599904,19.890176,67.0,7
168.3706097159993,19.890176,66.75,7
168.38840083200012,19.929024000000002,66.843,7
168.4063280479986,20.00672,66.843,7
168.4236823839983,20.00672,66.843,7
168.44115851599963,20.045568,67.156,7
168.45869285699882,20.084416,67.0,7
168.47669745099847,20.162112,67.312,7
168.49453935199926,20.20096,67.218,7
168.5122719389983,20.278655999999998,66.906,7
168.52969670899984,20.317504,66.875,7
168.54715680799927,20.317504,66.937,7
168.56495381199966,20.239808,66.875,7
168.58243387899893,20.084416,67.156,7
168.59955707299923,19.967872,66.875,7
168.61672954799906,19.890176,67.187,7
168.6354943869992,19.851328000000002,67.125,7
168.65316453999912,19.890176,66.781,7
168.6716303309986,19.967872,66.75,7
168.6893249959994,19.967872,66.843,7
168.7068818659991,20.00672,66.937,7
168.72476636099964,20.084416,67.218,7
168.74275130599926,20.123264,67.093,7
168.76069807399836,20.20096,66.906,7
168.77938342299967,20.278655999999998,66.968,7
168.79733620799925,20.317504,67.0,7
168.81538582699977,20.356351999999998,67.125,7
168.83256118200006,20.356351999999998,67.093,7
168.85007350699925,20.20096,67.468,7
168.86726226999963,20.084416,67.156,7
168.88446146599927,20.00672,66.937,7
168.9029678019997,19.967872,66.781,7
168.92066553899895,20.00672,66.937,7
168.93927229399924,20.084416,66.843,7
168.95675613799904,20.084416,67.0,7
168.97442708999915,20.123264,66.968,7
168.9924887419984,20.123264,66.843,7
169.01052501699996,20.162112,67.218,7
169.02821318599854,20.20096,66.937,7
169.0463551599987,20.278655999999998,66.906,7
169.06365848699897,20.317504,67.031,7
169.081212699999,20.317504,67.062,7
169.09870662399953,20.317504,67.281,7
169.11737648399867,20.239808,67.281,7
169.13470781199976,20.084416,66.656,7
169.1519149759988,20.045568,66.843,7
169.17196378599874,19.929024000000002,66.968,7
169.18965934799962,19.890176,66.968,7
169.20694197000012,19.890176,66.968,7
169.22336171999996,19.929024000000002,66.875,7
169.2396408579989,19.967872,66.937,7
169.25622922099865,20.00672,67.187,7
169.27306610300002,20.045568,67.218,7
169.28956457499953,20.123264,67.187,7
169.30602487099895,20.162112,67.125,7
169.32220714199866,20.239808,67.062,7
169.33836051699836,20.278655999999998,66.875,7
169.35533429899988,20.278655999999998,67.093,7
169.37259365599857,20.317504,67.062,7
169.38996514499922,20.20096,67.562,7
169.40701726399857,20.084416,67.031,7
169.42416186599985,20.00672,66.906,7
169.4412498269994,19.967872,67.187,7
169.4577184109985,19.967872,66.75,7
169.4743780709996,20.00672,67.25,7
169.49081062199912,20.045568,67.125,7
169.50708508799835,20.045568,67.093,7
169.52353040699927,20.084416,67.093,7
169.53996039799858,20.123264,67.156,7
169.5565732089999,20.162112,67.343,7
169.57293628599837,20.239808,67.312,7
169.5898480169999,20.278655999999998,67.093,7
169.60632773699945,20.317504,67.062,7
169.6221632149991,20.317504,67.062,7
169.63867519199994,20.356351999999998,67.343,7
169.6553610939991,20.278655999999998,67.406,7
169.6724704949993,20.123264,66.937,7
169.68952219899984,20.045568,66.843,7
169.70627498199974,20.00672,67.406,7
169.72297285199966,20.00672,67.218,7
169.73950505299945,20.00672,67.031,7
169.75676527499854,20.045568,66.718,7
169.7744492519996,20.045568,66.718,7
169.79181469200012,20.00672,67.218,7
169.80916265999986,20.045568,66.968,7
169.82655235699895,20.123264,67.031,7
169.8443278249997,20.20096,67.125,7
169.8611349769999,20.239808,67.0,7
169.87841196699992,20.278655999999998,66.906,7
169.89546984699882,20.278655999999998,67.125,7
169.91285848799998,20.317504,67.125,7
169.93023352899945,20.20096,67.468,7
169.94731438499912,20.084416,67.187,7
169.96441687399965,20.00672,66.812,7
169.9829544109998,20.00672,66.968,7
169.9994822919998,19.929024000000002,66.781,7
170.0169863279989,19.929024000000002,66.875,7
170.03371184699972,20.00672,66.781,7
170.05028420899907,20.045568,66.812,7
170.06682767499842,20.084416,66.937,7
170.08353056899978,20.123264,66.906,7
170.10007813099946,20.162112,67.031,7
170.11668572599956,20.239808,66.968,7
170.13370690099873,20.278655999999998,66.937,7
170.1505030139997,20.317504,66.875,7
170.1673309029993,20.356351999999998,67.0,7
170.18491810999876,20.356351999999998,67.031,7
170.20299185799922,20.20096,67.218,7
170.2201615799986,20.084416,66.906,7
170.23736631199972,20.00672,66.531,7
170.25532549699892,19.967872,67.375,7
170.27180873699945,19.929024000000002,67.218,7
170.2886837319984,20.00672,66.968,7
170.3052889269984,20.045568,66.812,7
170.32173616599903,20.045568,67.437,7
170.33815786800005,20.084416,67.312,7
170.35468126899832,20.162112,67.281,7
170.37141574799898,20.123264,67.125,7
170.38801150299878,20.123264,66.843,7
170.40426411299995,20.20096,67.375,7
170.42015776799963,20.239808,67.218,7
170.43661531199905,20.278655999999998,67.218,7
170.453512226999,20.317504,67.156,7
170.4705504579997,20.278655999999998,67.062,7
170.48759428999983,20.084416,67.218,7
170.50451965399952,20.00672,67.093,7
170.5216480959989,19.967872,67.0,7
170.53859221199855,19.967872,66.843,7
170.55488930299907,20.00672,67.25,7
170.57175364199975,20.045568,67.187,7
170.58832417999838,20.084416,67.156,7
170.60484982099842,20.084416,66.875,7
170.62124985899936,20.123264,66.968,7
170.6379431209989,20.162112,67.406,7
170.65418219399908,20.239808,67.437,7
170.67074997999953,20.317504,67.218,7
170.68745159399987,20.356351999999998,67.156,7
170.70375754899942,20.356351999999998,66.937,7
170.7213378109991,20.3952,67.343,7
170.73869537899918,20.317504,67.125,7
170.75592423999842,20.123264,66.843,7
170.77410391099875,20.045568,66.937,7
170.7931374609998,20.00672,67.375,7
170.81120695299978,19.967872,67.187,7
170.8294844510001,20.045568,66.906,7
170.84776069999862,20.084416,66.968,7
170.8656272749995,20.084416,66.968,7
170.88323886599937,20.123264,67.312,7
170.90124096399995,20.162112,67.218,7
170.91893626899946,20.20096,67.0,7
170.93683868399967,20.278655999999998,66.937,7
170.95571984699927,20.317504,66.906,7
170.97372780099977,20.278655999999998,67.156,7
170.9922816899998,20.278655999999998,67.0,7
171.01031809300002,20.20096,66.875,7
171.02766884499943,20.00672,67.437,7
171.04514334399937,19.929024000000002,67.156,7
171.0623469559996,19.851328000000002,66.781,7
171.08156351899925,19.81248,66.968,7
171.09985775399946,19.890176,67.25,7
171.1181578759988,19.929024000000002,67.125,7
171.1365378399987,19.967872,66.875,7
171.1546345329989,20.00672,66.843,7
171.17248990699954,20.045568,67.093,7
171.18900713099902,20.084416,67.031,7
171.20527689399933,20.123264,66.968,7
171.22221115399952,20.20096,66.968,7
171.2384192819991,20.239808,66.812,7
171.25485509699865,20.239808,67.062,7
171.27194750599847,20.278655999999998,67.0,7
171.28896509599872,20.20096,67.125,7
171.30593769400002,20.045568,66.875,7
171.3229568529987,19.967872,66.781,7
171.33951731099842,19.890176,67.031,7
171.357021283,19.890176,66.875,7
171.37354705199868,19.929024000000002,67.0,7
171.39212798199878,20.00672,66.937,7
171.40838801599966,20.00672,67.375,7
171.42485141499856,20.045568,67.343,7
171.44118940299995,20.123264,67.281,7
171.45756742399863,20.162112,67.218,7
171.47398717399847,20.20096,67.093,7
171.4904355009985,20.239808,67.062,7
171.50675761699858,20.278655999999998,66.968,7
171.5230462269992,20.317504,67.187,7
171.5397219839997,20.356351999999998,67.062,7
171.55676149600004,20.239808,67.25,7
171.57316834999983,20.00672,66.906,7
171.59020779699858,19.929024000000002,66.968,7
171.60716285799936,19.851328000000002,67.031,7
171.62450205799905,19.851328000000002,66.937,7
171.64105150699834,19.851328000000002,67.25,7
171.65789606899853,19.929024000000002,67.062,7
171.6744265749985,19.967872,67.093,7
171.6907241129993,20.00672,67.093,7
171.70722760999888,20.00672,67.125,7
171.7238094759996,20.084416,67.468,7
171.740490193999,20.123264,67.437,7
171.75687807099894,20.20096,67.25,7
171.7731485690001,20.278655999999998,67.218,7
171.78950793399963,20.317504,67.093,7
171.80572930999915,20.317504,67.0,7
171.82296188299915,20.317504,67.375,7
171.83985850999852,20.123264,67.187,7
171.85680941099963,20.045568,66.968,7
171.87390997999864,19.967872,67.343,7
171.89111928799866,19.929024000000002,67.156,7
171.9075842559996,19.967872,67.093,7
171.92401693399916,20.045568,67.062,7
171.940413196,20.045568,66.968,7
171.95695243699993,20.084416,67.343,7
171.9735591689987,20.123264,67.218,7
171.990196621,20.162112,67.218,7
172.0064899680001,20.162112,67.218,7
172.02277534599853,20.20096,67.093,7
172.03922095300004,20.239808,67.375,7
172.05558249399837,20.278655999999998,67.25,7
172.073189540999,20.317504,67.093,7
172.09023442799844,20.356351999999998,66.968,7
172.10733573299876,20.162112,67.625,7
172.12441502199908,20.084416,67.156,7
172.14166157899854,19.967872,66.843,7
172.1599357799987,19.929024000000002,66.937,7
172.1771098549998,19.851328000000002,66.843,7
172.19378455599872,19.851328000000002,66.718,7
172.21024961999865,19.890176,66.812,7
172.22677769299844,19.929024000000002,66.843,7
172.2430900799991,19.967872,66.906,7
172.25963351399878,20.00672,66.875,7
172.27613028999986,20.084416,67.062,7
172.2925639289988,20.123264,66.968,7
172.30970286699994,20.20096,66.906,7
172.32589758699942,20.239808,66.937,7
172.34250185399833,20.239808,67.031,7
172.35982348499965,20.278655999999998,67.093,7
172.37713087599877,20.162112,67.125,7
172.39409518499997,20.045568,67.031,7
172.41110138299882,19.967872,66.812,7
172.42948473999968,19.890176,67.375,7
172.44679968299897,19.851328000000002,67.25,7
172.46337841399873,19.929024000000002,66.812,7
172.48149174699938,20.00672,66.843,7
172.4979091289988,20.00672,67.343,7
172.51451886799987,20.045568,67.25,7
172.53109055799905,20.084416,67.187,7
172.54747113999838,20.162112,67.125,7
172.56355868899846,20.20096,66.968,7
172.5804234749994,20.278655999999998,67.406,7
172.5972749169996,20.317504,67.25,7
172.6137374209993,20.317504,67.218,7
172.6307504669985,20.356351999999998,66.906,7
172.64783004399942,20.20096,67.656,7
172.664775792,20.123264,67.125,7
172.68185357699986,20.00672,66.718,7
172.69965925299948,19.967872,66.906,7
172.71687806499904,19.929024000000002,67.0,7
172.73346405999837,20.00672,66.968,7
172.7517289489988,20.045568,67.218,7
172.76944335899861,20.00672,67.125,7
172.78733108599954,20.00672,66.906,7
172.80495394199897,20.084416,67.5,7
172.82299488899844,20.123264,67.0,7
172.84213368999917,20.20096,67.0,7
172.85939157599933,20.239808,67.156,7
172.87685996299842,20.278655999999998,67.093,7
172.89437014299983,20.278655999999998,67.375,7
172.91181696199965,20.239808,67.406,7
172.92902028499884,20.045568,67.125,7
172.94622063299903,19.967872,66.718,7
172.9645228679983,19.929024000000002,67.093,7
172.98328389800008,19.890176,67.156,7
173.0020210570001,19.967872,67.062,7
173.02068560499902,20.00672,66.843,7
173.03718490899882,20.00672,67.343,7
173.0537068699996,20.00672,67.312,7
173.07024556799843,20.084416,67.343,7
173.0866824069999,20.123264,67.218,7
173.10320103899903,20.20096,66.906,7
173.12011577900012,20.239808,67.375,7
