t_s,power_w,temp_c,epoch
94.47947671300062,18.357696,65.093,3
94.49606347500048,18.318720000000003,65.218,3
94.51312554700053,18.357696,65.281,3
94.53047735399923,18.279743999999997,65.125,3
94.54766637399916,18.357696,65.406,3
94.56495754000025,18.201792,65.218,3
94.58161031999953,18.045887999999998,65.0,3
94.59859719000087,18.12384,64.875,3
94.6156470370006,18.084864000000003,64.906,3
94.63260542600074,18.006912,65.093,3
94.64994456100067,17.889984000000002,64.718,3
94.66718446099912,17.92896,64.75,3
94.68445140299991,18.006912,64.75,3
94.7016957199994,18.045887999999998,64.968,3
94.71808919700015,18.084864000000003,64.968,3
94.73440936000043,18.12384,64.906,3
94.75098741799957,18.162816,65.062,3
94.77017284400063,18.162816,65.0,3
94.78717376200075,18.12384,65.062,3
94.8032435189998,18.12384,64.968,3
94.81938825299949,18.201792,64.968,3
94.83583565200024,18.162816,65.093,3
94.85268514100062,18.201792,64.968,3
94.86972516400056,18.162816,65.156,3
94.88670873800038,18.201792,65.187,3
94.90378789799979,18.240768,65.25,3
94.92084052899918,18.045887999999998,65.031,3
94.93791258499914,18.084864000000003,65.187,3
94.95498979299919,18.084864000000003,65.218,3
94.97203500099931,18.006912,65.156,3
94.98906244700083,17.889984000000002,64.75,3
95.00640574300087,17.92896,65.156,3
95.02336470800037,17.967936,65.218,3
95.04082352600017,18.045887999999998,64.937,3
95.05732391799938,18.084864000000003,64.812,3
95.07369979500072,18.12384,64.812,3
95.09014732200012,18.162816,65.375,3
95.10633509699983,18.201792,65.312,3
95.12276963099976,18.279743999999997,65.281,3
95.13956228800089,18.240768,65.0,3
95.1555479460003,18.318720000000003,64.875,3
95.17216107700006,18.279743999999997,65.343,3
95.18896694899922,18.318720000000003,65.25,3
95.2055604319994,18.279743999999997,65.093,3
95.22264151200034,18.318720000000003,64.875,3
95.23974390500007,18.396672,65.531,3
95.25679602399941,18.162816,64.937,3
95.27389198499986,18.12384,64.781,3
95.29088496700024,18.162816,64.937,3
95.30788313300036,18.084864000000003,65.093,3
95.32495934899998,17.967936,64.781,3
95.34247842500008,17.967936,64.812,3
95.35977778300003,17.967936,64.906,3
95.37734047699996,18.006912,65.031,3
95.39394621599968,18.045887999999998,64.937,3
95.41028881099919,18.084864000000003,64.812,3
95.42674894599986,18.162816,65.187,3
95.44300789199951,18.162816,65.187,3
95.4591097449993,18.240768,65.156,3
95.47582604700074,18.162816,65.125,3
95.49257521400068,18.240768,64.968,3
95.5095491230004,18.318720000000003,65.25,3
95.5260200749999,18.279743999999997,65.187,3
95.54369237100036,18.318720000000003,65.125,3
95.55984955399981,18.201792,65.0,3
95.57613499599938,18.240768,65.25,3
95.59350661200006,18.201792,65.218,3
95.61048509799912,18.006912,64.937,3
95.62750134400085,18.045887999999998,65.312,3
95.6444156359994,18.045887999999998,65.218,3
95.66157508600008,18.006912,65.187,3
95.67888087599931,17.889984000000002,64.75,3
95.69605799099918,17.92896,64.687,3
95.71317072000056,17.967936,65.281,3
95.73036969200075,18.045887999999998,64.937,3
95.74685481900087,18.084864000000003,64.843,3
95.76321920800001,18.084864000000003,64.781,3
95.7799417820006,18.162816,65.125,3
95.79866121099985,18.201792,65.093,3
95.81538372199975,18.162816,65.093,3
95.83122822400037,18.240768,64.968,3
95.84681271800036,18.318720000000003,65.0,3
95.8627003900001,18.279743999999997,65.375,3
95.8792664800003,18.318720000000003,65.312,3
95.89616797099916,18.240768,64.968,3
95.9132674199991,18.279743999999997,64.875,3
95.93027841799994,18.279743999999997,65.125,3
95.94729687200015,18.045887999999998,64.875,3
95.96427228500033,18.045887999999998,64.687,3
95.98052572699999,18.045887999999998,64.812,3
95.9976519920001,17.967936,65.125,3
96.0146401740003,17.889984000000002,64.875,3
96.03227096500086,17.889984000000002,65.156,3
96.050201733,17.967936,65.093,3
96.06782250799915,18.006912,65.093,3
96.08450581699981,18.084864000000003,64.968,3
96.10119341400059,18.084864000000003,65.281,3
96.11753636200046,18.162816,65.281,3
96.13375754700064,18.201792,65.218,3
96.1498818,18.240768,65.281,3
96.16673836200061,18.201792,65.156,3
96.1829315140003,18.279743999999997,65.156,3
96.19897931800006,18.279743999999997,65.281,3
96.21601895700041,18.318720000000003,65.218,3
96.23299296199912,18.279743999999997,65.25,3
96.2501824610008,18.279743999999997,65.375,3
96.26729618200079,18.357696,65.343,3
96.28424295500008,18.162816,65.281,3
96.30134745900068,18.162816,64.687,3
96.31837663400074,18.201792,64.937,3
96.33540689700021,18.12384,65.375,3
96.35248634500022,17.967936,64.781,3
96.36969555699943,17.967936,64.781,3
96.38696835399969,18.006912,64.781,3
96.40381531599996,18.084864000000003,64.968,3
96.4207148229998,18.162816,64.906,3
96.43686509399959,18.162816,64.937,3
96.45299728399914,18.240768,64.968,3
96.46919021100075,18.240768,64.968,3
96.48535283400088,18.318720000000003,65.531,3
96.50193553200006,18.279743999999997,65.343,3
96.51771398500023,18.357696,65.281,3
96.53446225500011,18.396672,65.031,3
96.55091727000035,18.318720000000003,64.875,3
96.5673612770006,18.279743999999997,65.25,3
96.58389546199942,18.162816,65.218,3
96.6010150710008,18.240768,64.781,3
96.61810395999964,18.240768,65.0,3
96.63515617499979,18.006912,64.781,3
96.65210931600086,18.084864000000003,64.781,3
96.66916076300004,18.084864000000003,64.875,3
96.6861644010005,18.045887999999998,64.937,3
96.70317747899935,17.889984000000002,64.875,3
96.72057690399924,17.92896,64.906,3
96.73778669199964,17.967936,64.906,3
96.75518998900043,18.006912,65.125,3
96.77143491800052,18.045887999999998,65.031,3
96.78768963999937,18.12384,65.0,3
96.80437253300079,18.162816,64.968,3
96.82055221200062,18.201792,64.906,3
96.83686491899971,18.279743999999997,65.125,3
96.85352003499975,18.240768,65.156,3
96.86986141499983,18.318720000000003,65.156,3
96.88606432699999,18.318720000000003,65.187,3
96.90222720599922,18.318720000000003,64.968,3
96.91937872000017,18.318720000000003,65.187,3
96.93646783199983,18.279743999999997,65.125,3
96.95350852699994,18.396672,65.093,3
96.97057549499914,18.162816,65.0,3
96.98766758400052,18.12384,65.031,3
97.00472091899974,18.162816,65.156,3
97.02190168199922,18.084864000000003,65.093,3
97.03891108000062,17.92896,65.062,3
97.05797077500029,17.92896,64.781,3
97.0751364659991,17.967936,64.812,3
97.09208275799938,18.045887999999998,64.843,3
97.10898661700048,18.12384,65.312,3
97.12548582499949,18.162816,65.187,3
97.14163424000071,18.201792,64.968,3
97.15856811599951,18.240768,64.843,3
97.1753337629998,18.201792,64.937,3
97.19183396299923,18.162816,65.468,3
97.20766563299912,18.240768,65.343,3
97.22353455200027,18.279743999999997,65.218,3
97.23973199200009,18.240768,64.875,3
97.25665533900064,18.318720000000003,65.562,3
97.27369843499946,18.201792,65.343,3
97.29076696999982,18.318720000000003,65.062,3
97.30784990699976,18.240768,65.0,3
97.3248737369995,18.084864000000003,64.718,3
97.3418878070006,18.12384,65.0,3
97.35889131799922,18.12384,65.0,3
97.37596276499971,18.045887999999998,64.937,3
97.39537523800027,17.92896,65.0,3
97.41293556399978,18.006912,65.281,3
97.4299359050001,18.045887999999998,65.281,3
97.44705791500019,18.084864000000003,65.218,3
97.46355331499944,18.12384,65.093,3
97.47988637399976,18.162816,65.093,3
97.49646212799962,18.201792,65.343,3
97.51576490200023,18.279743999999997,65.187,3
97.53267320899977,18.240768,65.031,3
97.54897017199983,18.357696,65.031,3
97.56509298600031,18.435648,65.031,3
97.58135161099926,18.357696,65.25,3
97.59738814999946,18.357696,65.281,3
97.61395683199953,18.279743999999997,64.937,3
97.63101487200038,18.357696,64.906,3
97.64805915100078,18.318720000000003,65.562,3
97.66510864600059,18.12384,64.906,3
97.68206482700043,18.201792,64.843,3
97.69899159899978,18.162816,65.0,3
97.71594224399996,18.12384,64.843,3
97.73365908499909,17.967936,64.906,3
97.75070243700065,18.006912,64.812,3
97.76792076799939,18.006912,65.0,3
97.7854651889993,17.967936,64.906,3
97.8019840779998,18.045887999999998,64.937,3
97.81826174399976,18.12384,64.968,3
97.83472731899928,18.162816,65.218,3
97.85335938599928,18.201792,65.187,3
97.87029639899993,18.201792,65.25,3
97.88624538300064,18.162816,65.031,3
97.90208518100007,18.240768,65.375,3
97.91855354099971,18.240768,65.312,3
97.9350019630001,18.279743999999997,65.156,3
97.95216643800086,18.279743999999997,65.281,3
97.96921234900037,18.279743999999997,65.281,3
97.98632655000074,18.357696,65.343,3
98.00336474899996,18.12384,65.125,3
98.02079057499941,18.12384,64.781,3
98.03791005600033,18.12384,65.437,3
98.05490646200087,18.084864000000003,65.281,3
98.07197794199965,17.92896,64.75,3
98.09150664200024,17.889984000000002,64.906,3
98.11034476200075,17.92896,65.218,3
98.12911737700051,18.006912,64.937,3
98.14745225200022,18.084864000000003,64.875,3
98.1646738799991,18.12384,64.875,3
98.18212508299985,18.162816,65.062,3
98.19927819700024,18.201792,65.031,3
98.2180515479995,18.162816,65.343,3
98.23549599800026,18.240768,65.218,3
98.25296758500008,18.318720000000003,65.031,3
98.26998296700003,18.279743999999997,65.343,3
98.28709409600015,18.357696,65.343,3
98.30418567299967,18.240768,64.968,3
98.3212913619991,18.357696,65.062,3
98.33835781699963,18.240768,64.968,3
98.35539323199919,18.12384,64.875,3
98.37249232899921,18.045887999999998,64.75,3
98.38960489800047,18.045887999999998,64.937,3
98.40671385099995,18.006912,64.937,3
98.42457152899988,17.851008,64.843,3
98.44182330100011,17.889984000000002,65.093,3
98.45936384999914,17.967936,65.062,3
98.47611868199965,18.045887999999998,65.125,3
98.49247465400003,18.084864000000003,65.031,3
98.50914669899976,18.12384,65.312,3
98.52552676699997,18.162816,65.25,3
98.54196232600043,18.201792,65.187,3
98.55845145300009,18.201792,65.25,3
98.5747326719993,18.12384,65.0,3
98.59087708600055,18.201792,65.062,3
98.6074997529995,18.201792,65.281,3
98.62489908200041,18.240768,65.125,3
98.64197891399999,18.201792,65.218,3
98.65911285999937,18.240768,65.437,3
98.6761829320003,18.318720000000003,65.406,3
98.69321213900002,18.084864000000003,65.281,3
98.71042979900085,18.084864000000003,64.718,3
98.72743938900021,18.12384,64.906,3
98.74447237200002,18.045887999999998,65.437,3
98.76087272900077,17.889984000000002,64.75,3
98.77944889100036,17.851008,64.718,3
98.79662110900063,17.92896,64.906,3
98.81399429399971,18.006912,64.968,3
98.83111105500029,18.084864000000003,64.906,3
98.84741515300084,18.12384,64.968,3
98.86399375600013,18.201792,65.062,3
98.88024898900039,18.201792,65.093,3
98.89725240299958,18.279743999999997,65.125,3
98.91409587700036,18.240768,65.031,3
98.9306283019996,18.318720000000003,65.281,3
98.9476055390005,18.318720000000003,65.25,3
98.96459327299999,18.279743999999997,64.875,3
98.98226873699969,18.279743999999997,65.343,3
98.99968413100032,18.201792,65.218,3
99.01694374399995,18.357696,65.062,3
99.03427577500042,18.162816,65.0,3
99.05140927299908,18.084864000000003,65.25,3
99.0687627440002,18.12384,64.968,3
99.08578433500043,18.084864000000003,65.031,3
99.10277021199909,17.92896,64.875,3
99.12055185600002,17.889984000000002,64.812,3
99.13785070199992,17.92896,64.937,3
99.15508868299912,18.006912,65.093,3
99.17241172099966,18.084864000000003,65.062,3
99.18859200900079,18.12384,64.968,3
99.20494945300015,18.162816,64.906,3
99.22298086299998,18.201792,65.25,3
99.23975393500041,18.279743999999997,65.281,3
99.25641631600047,18.201792,65.187,3
99.27339787299934,18.318720000000003,65.5,3
99.29002201299954,18.357696,65.468,3
99.30662989600023,18.318720000000003,65.187,3
99.32351884300078,18.357696,65.281,3
99.34052449699993,18.279743999999997,65.0,3
99.35757658399962,18.396672,65.468,3
99.37466204799966,18.201792,65.312,3
99.39163922199987,18.162816,64.781,3
99.40866071600067,18.201792,64.968,3
99.42573046799953,18.12384,64.906,3
99.44296668800052,18.006912,64.781,3
99.46205502399971,17.92896,65.062,3
99.47927703599998,18.006912,65.062,3
99.49635149200003,18.084864000000003,65.031,3
99.5135615679992,18.12384,65.031,3
99.52987411499998,18.162816,65.25,3
99.54680379899946,18.201792,65.156,3
99.56353216500065,18.240768,65.187,3
99.58034367000073,18.201792,65.031,3
99.59685641500073,18.12384,65.093,3
99.61280155900022,18.162816,65.25,3
99.62924578999991,18.240768,65.218,3
99.64577543099949,18.201792,65.125,3
99.66269407499931,18.240768,65.156,3
99.67970872099977,18.162816,65.281,3
99.69672810299926,18.240768,65.281,3
99.71380799899998,18.240768,65.343,3
99.73084376599945,18.006912,64.843,3
99.74787550099973,18.084864000000003,65.156,3
99.76503095100088,18.045887999999998,65.281,3
99.78206876600052,18.006912,64.937,3
99.79916776699974,17.812032,64.75,3
99.81641390799996,17.851008,64.781,3
99.83358142200086,17.889984000000002,64.937,3
99.85119147700061,17.967936,64.937,3
99.86770588599938,18.045887999999998,64.843,3
99.88433591300054,18.045887999999998,64.875,3
99.90061693999996,18.12384,65.093,3
99.91673962499954,18.162816,65.125,3
99.93299108199972,18.240768,65.156,3
99.94950613100082,18.201792,65.031,3
99.9658996399994,18.279743999999997,65.0,3
99.98204562200044,18.279743999999997,65.562,3
99.99870313899919,18.279743999999997,65.031,3
100.01573215399912,18.279743999999997,65.156,3
100.0327854570005,18.279743999999997,65.031,3
100.04972730100053,18.357696,65.156,3
100.06668248999995,18.162816,65.125,3
100.08367233600075,18.12384,64.843,3
100.10079044099984,18.162816,65.187,3
100.11790457800089,18.084864000000003,65.156,3
100.13590862800083,17.92896,65.156,3
100.15334936600084,17.92896,65.093,3
100.17062257900034,17.92896,64.906,3
100.18812824700035,17.967936,64.718,3
100.20494381599929,18.045887999999998,65.281,3
100.22141022299911,18.084864000000003,65.25,3
100.23781723700085,18.162816,65.218,3
100.25412344799952,18.201792,65.25,3
100.27042364199951,18.240768,65.062,3
100.2871442960004,18.162816,65.406,3
100.3035833110007,18.240768,65.343,3
100.3205385959991,18.318720000000003,65.281,3
100.33721150400015,18.279743999999997,64.937,3
100.35434874599923,18.318720000000003,65.125,3
100.37147965199983,18.240768,65.312,3
100.38881421100086,18.357696,65.187,3
100.40597679699931,18.201792,64.968,3
100.42311583099945,18.12384,64.781,3
100.4402890099991,18.162816,65.093,3
100.45739821899951,18.12384,65.062,3
100.47451366799942,18.006912,65.0,3
100.49364155699914,17.92896,65.031,3
100.51091733000067,18.006912,64.812,3
100.52833387600003,18.045887999999998,65.187,3
100.54543895700044,18.12384,65.156,3
100.56237686500026,18.162816,64.937,3
100.578968971,18.240768,64.812,3
100.59572905099958,18.240768,65.406,3
100.61242983199918,18.279743999999997,65.343,3
100.62915256700035,18.201792,65.375,3
100.64529374899939,18.318720000000003,65.218,3
100.66135924899936,18.357696,65.125,3
100.67791778699939,18.318720000000003,65.406,3
100.69496373000038,18.396672,65.343,3
100.71198100000038,18.279743999999997,65.031,3
100.72906262499964,18.396672,65.031,3
100.74624853999921,18.318720000000003,65.0,3
100.76300429900039,18.12384,64.937,3
100.78020976600055,18.162816,64.781,3
100.79624918599984,18.084864000000003,64.843,3
100.81240428800083,18.006912,65.031,3
100.82946796000033,17.889984000000002,65.25,3
100.8465806889999,17.889984000000002,64.843,3
100.8638336139993,17.967936,64.843,3
100.88108109899986,18.045887999999998,65.093,3
100.89816368299944,18.084864000000003,65.031,3
100.91452624699923,18.12384,65.0,3
100.93085178699948,18.201792,65.031,3
100.94709895599954,18.201792,65.062,3
100.96337054200012,18.279743999999997,65.062,3
100.98010703600085,18.240768,64.906,3
100.99583182300012,18.318720000000003,65.468,3
101.01157312199939,18.318720000000003,65.406,3
101.02778934600065,18.318720000000003,65.0,3
101.0447867439998,18.357696,65.093,3
101.06191067399959,18.279743999999997,65.437,3
101.07904999499988,18.396672,65.156,3
101.09607193800002,18.201792,64.968,3
101.1132468449996,18.12384,64.875,3
101.13026075500056,18.162816,65.125,3
101.14724829700026,18.084864000000003,65.125,3
101.16416713199942,17.967936,65.093,3
101.18256687299981,17.92896,65.031,3
101.19990373600012,18.006912,65.031,3
101.21713387599993,18.084864000000003,65.343,3
101.23425185400083,18.12384,65.281,3
101.25082306399963,18.12384,65.218,3
101.26717932400061,18.201792,65.125,3
101.28359286600062,18.201792,64.937,3
101.30011313000068,18.279743999999997,65.531,3
101.31671333300073,18.240768,65.281,3
101.33256833199994,18.279743999999997,65.218,3
101.34877236300053,18.357696,65.281,3
101.36538975099938,18.318720000000003,65.156,3
101.38151086799917,18.279743999999997,65.031,3
101.39829206799914,18.162816,65.281,3
101.41534751600011,18.240768,65.218,3
101.43230948900054,18.240768,65.25,3
101.44936020000023,18.006912,65.281,3
101.46632466899973,18.084864000000003,65.187,3
101.48331198699998,18.084864000000003,65.187,3
101.50019773299937,18.045887999999998,64.75,3
101.51773034600046,17.889984000000002,64.781,3
101.535277039,17.92896,64.843,3
101.5548591480001,18.006912,65.093,3
101.57286380599908,18.045887999999998,65.125,3
101.59059104799962,18.084864000000003,64.781,3
101.60828443299943,18.12384,65.375,3
101.62580267699923,18.162816,65.281,3
101.64293470300072,18.201792,65.031,3
101.66037217700068,18.12384,65.218,3
101.67837577899991,18.240768,65.187,3
101.69567692899909,18.318720000000003,65.218,3
101.71296479900047,18.279743999999997,65.218,3
101.73019820300033,18.318720000000003,65.281,3
101.74736542999926,18.240768,65.125,3
101.76507676700021,18.357696,65.531,3
101.78229052300048,18.162816,65.343,3
101.79942587699952,18.084864000000003,64.781,3
